timestamp,CP_Chiller1_ChilledWaterFlowrate,CP_Chiller1_ChilledWaterReturnTemp,CP_Chiller1_ChilledWaterSupplyTemp,CP_Chiller1_CondenserWaterFlowrate,CP_Chiller1_CondenserWaterReturnTemp,CP_Chiller1_CondenserWaterSupplyTemp,CP_Chiller1_CoolingTons,CP_Chiller1_Efficiency,CP_Chiller1_kW,CP_Chiller2_ChilledWaterFlowrate,CP_Chiller2_ChilledWaterReturnTemp,CP_Chiller2_ChilledWaterSupplyTemp,CP_Chiller2_CondenserWaterFlowrate,CP_Chiller2_CondenserWaterReturnTemp,CP_Chiller2_CondenserWaterSupplyTemp,CP_Chiller2_CoolingTons,CP_Chiller2_Efficiency,CP_Chiller2_kW,CP_Chiller3_ChilledWaterFlowrate,CP_Chiller3_ChilledWaterReturnTemp,CP_Chiller3_ChilledWaterSupplyTemp,CP_Chiller3_CondenserWaterFlowrate,CP_Chiller3_CondenserWaterReturnTemp,CP_Chiller3_CondenserWaterSupplyTemp,CP_Chiller3_CoolingTons,CP_Chiller3_Efficiency,CP_Chiller3_kW,CP_CoolingTower1_CondenserWaterSupplyTemp,CP_CoolingTower2_CondenserWaterSupplyTemp,CP_CoolingTower3_CondenserWaterSupplyTemp,CP_CoolingTower4_CondenserWaterSupplyTemp,CP_CoolingTower5_CondenserWaterSupplyTemp,CP_CoolingTower6_CondenserWaterSupplyTemp,CP_CoolingTower7_CondenserWaterSupplyTemp,CP_CoolingTower8_CondenserWaterSupplyTemp,CP_CoolingTower9_CondenserWaterSupplyTemp,CP_TotalChilledWaterPump_kW,Total_CoolingTons,Total_Chiller_kW,Avg_ChilledWaterSupplyTemp,Avg_ChilledWaterReturnTemp,Avg_CondenserWaterSupplyTemp,Avg_CondenserWaterReturnTemp,System_Efficiency_kW_per_Ton
2014-01-02 19:00:00,0.0,13.1919,15.95445,0.0,27.5942497,27.09019995,0.0,0.0,0.0,0.0,11.6286,12.148,0.0,28.589249799999997,28.192199849999998,0.0,0.0,0.0,707.009152,10.156500009999998,5.8398,766.8753415,32.41209945,28.504699749999997,234.70975000005,0.42709999600000004,133.8155,28.7517501,28.6699498,28.5495498,28.75495005,28.74359985,28.67765,28.527699899999998,28.5900002,28.5343503,5.288500005,234.70975000005,133.8155,11.314083333333334,11.659000003333333,27.92903318333333,29.531866316666665,0.5701318330404743
2014-01-02 20:00:00,0.0,11.112449999999999,16.0089498,0.0,27.47774985,26.95405025,0.0,0.0,0.0,0.0,10.45225,12.396,0.0,28.368499800000002,27.9372499,0.0,0.0,0.0,687.3075504999999,10.09979997,10.06940003,0.0,29.28649975,28.50280005,1.8045000115,0.0,0.0,28.98384975,29.0492998,29.06055005,29.369250349999998,29.24,29.224200200000002,29.25890015,29.34850025,29.43720005,5.38050003,1.8045000115,0.0,12.824783276666667,10.554833323333332,27.798033400000005,28.377583133333335,0.0
2014-01-02 21:00:00,0.0,11.74785,16.0474999,0.0,27.372750250000003,26.84179955,0.0,0.0,0.0,0.0,10.6762,12.61975,0.0,28.168100400000004,27.704900099999996,0.0,0.0,0.0,757.3857475,13.7711,12.771150015,175.85420000000002,29.790450049999997,28.32014985,52.56980044550001,0.1546999995,30.03200005,28.859999750000004,28.8476997,28.8413504,28.882550300000002,28.876099599999996,28.7492503,28.8166498,28.851399800000003,28.843149649999997,7.14950005,52.56980044550001,30.03200005,13.812799971666665,12.06505,27.622283166666666,28.443766900000004,0.5712785628915347
2014-01-02 22:00:00,0.0,12.58085,16.07465015,0.0,27.279749650000003,26.74295,0.0,0.0,0.0,0.0,11.0477,12.8244,0.0,27.9965501,27.5051,0.0,0.0,0.0,678.966552,11.095599985,5.96845,837.623913,32.77284975,28.511399899999997,270.81465265,0.4523500015,149.355,28.76085015,28.731650000000002,28.62575005,28.744750099999997,28.75670025,28.735400149999997,28.623500200000002,28.697450000000003,28.608599950000002,4.953500055,270.81465265,149.355,11.62250005,11.574716661666665,27.586483299999998,29.3497165,0.5515026551869255
2014-01-02 23:00:00,0.0,10.8339,16.08629955,0.0,27.189299899999998,26.6400499,0.0,0.0,0.0,0.0,10.240349994999999,13.0017,0.0,27.84300015,27.3159499,0.0,0.0,0.0,675.455792,9.41960005,9.399600055,0.0,29.219849650000004,28.37454995,1.4862999995000001,0.0,0.0,28.774600099999997,28.8223501,28.8419999,28.902849800000002,28.9989,29.041249900000004,29.045999899999998,29.1555,29.24770005,5.019999975,1.4862999995000001,0.0,12.829199868333333,10.164616681666667,27.443516583333334,28.0840499,0.0
2014-01-03 00:00:00,0.0,11.17755,16.087649300000002,0.0,27.101199700000002,26.5536497,0.0,0.0,0.0,0.0,10.4544,13.163599999999999,0.0,27.69379975,27.1411001,0.0,0.0,0.0,759.591352,13.095249999999998,13.07885,0.0,29.0257,28.177750249999995,0.9686999955000001,0.0,0.0,28.8279999,28.894500299999997,28.96354975,29.02624985,28.99715005,28.9553498,29.005100149999997,29.042000100000003,29.05165015,7.238499924999999,0.9686999955000001,0.0,14.1100331,11.575733333333332,27.290833349999996,27.94023315,0.0
2014-01-03 01:00:00,0.0,12.3069,16.08359985,0.0,27.02,26.481349950000002,0.0,0.0,0.0,0.0,11.0689,13.3124,0.0,27.56219995,26.99415025,0.0,0.0,0.0,697.1143045,12.70409999,6.846399979999999,938.4145165,33.1807001,28.40324965,303.6782986,0.572300003,171.61199994999998,28.489050400000004,28.463350000000002,28.40019995,28.42465015,28.420100050000002,28.414499799999998,28.28769995,28.272300100000002,28.232800000000005,5.3944999199999994,303.6782986,171.61199994999998,12.080799943333332,12.026633330000001,27.292916616666663,29.254300016666672,0.5651111743616704
2014-01-03 02:00:00,0.0,11.02225,16.07039985,0.0,26.9464003,26.4028001,0.0,0.0,0.0,0.0,10.410300025000002,13.43955,0.0,27.44475,26.8581001,0.0,0.0,0.0,659.6525535,8.567750015,8.17210004,69.705948,29.032550000000004,28.21284965,19.9536004915,0.030899998499999998,7.0969999999999995,28.51805005,28.495149650000002,28.43855,28.53509965,28.723199900000004,28.643200450000002,28.6448503,28.79614975,28.87399985,4.72349994,19.9536004915,7.0969999999999995,12.560683296666667,10.000100013333332,27.157916616666668,27.8079001,0.35567515762497287
2014-01-03 03:00:00,0.0,10.67675,16.04895015,0.0,26.874199850000004,26.332600050000003,0.0,0.0,0.0,0.0,10.26700001,13.55205,0.0,27.329500200000002,26.7264497,0.0,0.0,0.0,740.2712045000001,12.252799999999999,12.230799999999999,0.0,28.93599975,28.060549450000003,1.1153999955,0.0,0.0,28.482049749999998,28.5773502,28.6833999,28.7466,28.735700050000002,28.67045015,28.76755,28.78224975,28.75134995,6.7589999700000005,1.1153999955,0.0,13.94393338333333,11.065516670000001,27.039866400000005,27.713233266666673,0.0
2014-01-03 04:00:00,0.0,11.776399999999999,16.0248502,0.0,26.8031498,26.276100000000003,0.0,0.0,0.0,0.0,11.0149,13.655600000000002,0.0,27.219949800000002,26.6139998,0.0,0.0,0.0,727.4185434999999,14.050450000000001,9.74454999,688.0755575000001,31.59430015,28.04530035,226.781951501,0.3859000045,123.65200005,28.32004975,28.3288003,28.27955025,28.37690025,28.2785,28.31444995,28.279449949999997,28.22049985,28.13425025,6.13849996,226.781951501,123.65200005,13.141666730000003,12.280583333333334,26.97846671666667,28.539133250000003,0.545246212194513
2014-01-03 05:00:00,0.0,11.48335,15.99670015,0.0,26.74354995,26.2160502,0.0,0.0,0.0,0.0,10.83995,13.743800000000002,0.0,27.1279003,26.51680025,0.0,0.0,0.0,657.536843,8.48054995,6.663750005,320.4678525,30.275100350000002,28.10914985,91.9140995095,0.209200004,54.900999999999996,28.15854995,28.13725,28.8637,28.9476998,29.016950200000004,29.03809985,29.0780502,29.134699849999997,29.1269501,4.71999998,91.9140995095,54.900999999999996,12.134750051666666,10.267949983333333,26.94733343333333,28.0488502,0.597307706793402
2014-01-03 06:00:00,0.0,10.341849999999999,15.9629,0.0,26.6896999,26.15745025,0.0,0.0,0.0,0.0,10.123599995000001,13.818549999999998,0.0,27.04180005,26.416200149999998,0.0,0.0,0.0,743.49,11.59605,11.56505006,0.0,28.77154995,27.8043001,1.8643999885,0.0,0.0,28.1033501,28.2307999,28.33395005,28.408749950000004,28.39444955,28.3966502,28.47420005,28.492399999999996,28.452049950000003,6.631000065,1.8643999885,0.0,13.782166686666665,10.687166665,26.792650166666665,27.501016633333336,0.0
2014-01-03 07:00:00,0.0,11.2964,15.928450000000002,0.0,26.6357001,26.1113996,0.0,0.0,0.0,412.7215575,13.47179995,10.88305002,797.940315,29.9168001,27.2971,610.02919966,0.3087000015,127.106,731.0666125,15.721550249999998,11.58315,725.374444,31.3149005,27.907099949999996,206.6851014545,0.45785000349999994,112.52199995000001,28.093650150000002,28.052749749999997,28.0162501,28.059750200000003,28.040800150000003,28.054200050000002,28.01419995,27.969549900000004,28.008300000000002,6.299999998750001,816.7143011145,239.62799995,12.798216673333334,13.496583399999999,27.10519985,29.289133566666663,0.293404927063234
2014-01-03 08:00:00,0.0,12.145399999999999,15.893,0.0,26.5757497,26.058000049999997,0.0,0.0,0.0,690.213306,15.634050050000003,5.963349985,1487.592495,33.26565025,28.090549950000003,573.4470506666667,0.5141000025,259.15500000000003,472.1968965,15.656449900000002,5.950900035,1013.3024935,33.3556001,28.0993499,342.55280000000005,0.5430500025,186.1195,28.0438002,28.09589995,28.0730498,28.07350005,28.06060025,28.079399849999998,28.08705005,28.051050099999998,28.025650000000002,2.07662500625,915.9998506666667,445.2745,9.26908334,14.478633316666668,27.41596663333333,31.06566668333333,0.48610761200007646
2014-01-03 09:00:00,0.0,12.661950000000001,15.852799999999998,0.0,26.531349849999998,25.995349750000003,0.0,0.0,0.0,673.6811005000001,15.347300050000001,6.541800015,1339.34026,33.5495,28.454649949999997,516.314564,0.5218999945,231.01999999999998,455.0926045,15.32894995,6.612700025,886.2550435,33.65319995,28.46485015,293.934949,0.5629500095,164.466,28.463349949999998,28.4892,28.482350200000003,28.469599950000003,28.4525502,28.4890002,28.507050049999997,28.4717501,28.46279985,2.0374999899999997,810.249513,395.486,9.669100013333333,14.446066666666667,27.638283283333333,31.24468326666667,0.48810396508069237
2014-01-03 10:00:00,0.0,13.0213,15.81105,0.0,26.4899499,25.9330503,0.0,0.0,0.0,689.638995,16.02909995,7.468549994999999,1325.709,33.88265035,28.718800250000005,516.0644173333333,0.519150006,230.808,476.84084950000005,16.00985005,7.4545500250000005,911.2422485000001,33.89725005,28.725549899999997,304.5522015,0.5463500015,167.25650000000002,28.6962001,28.715000049999997,28.696849800000003,28.70779975,28.70099995,28.70835005,28.69874995,28.693949850000003,28.699100200000004,2.08125001,820.6166188333333,398.0645,10.244716673333333,15.020083333333332,27.79246681666667,31.423283433333335,0.48507974474843857
2014-01-03 11:00:00,0.0,13.300049999999999,15.7703,0.0,26.45119975,25.873999750000003,0.0,0.0,0.0,698.8771455,16.1299499,7.52129996,1353.42976,33.96149955,28.810749750000003,518.2666683333333,0.5167000039999999,234.2295,484.946199,16.1100999,7.51515002,930.6263475,34.0105001,28.8179999,311.2017,0.548000002,169.96800000000002,28.806350099999996,28.787950000000002,28.797449999999998,28.794699950000002,28.7923498,28.78904995,28.785500000000003,28.7783498,28.78274985,2.09537498875,829.4683683333333,404.1975,10.26891666,15.180033266666667,27.834249800000006,31.4743998,0.48729706331316985
2014-01-03 12:00:00,0.0,13.533600000000002,15.7343,0.0,26.41475005,25.8226496,0.0,0.0,0.0,899.3207884999999,15.0452,7.691300085,1401.283005,34.281699950000004,28.95080015,573.1155821666666,0.522399993,252.519,283.43820100000005,15.076849999999999,10.792550015,479.46900400000004,31.92425005,29.02269985,148.102449995,0.3134000005,84.754,28.93125,28.919049949999998,28.942749850000002,28.9205502,28.944650000000003,28.9396498,28.9314501,28.9459497,28.95345015,2.39375,721.2180321616667,337.273,11.406050033333335,14.551883333333334,27.932049866666663,30.873566683333333,0.4676436042358931
2014-01-03 13:00:00,0.0,13.758600000000001,15.70925,0.0,26.3704502,25.788099999999996,0.0,0.0,0.0,1176.4787099999999,14.81735,7.961050040000001,1756.1775499999999,33.76900005,28.47039965,695.3115835,0.4788500015,291.723,0.0,15.09035,14.540450000000002,0.0,29.441500400000002,28.99494985,0.0,0.0,0.0,28.413300049999997,28.401149800000002,28.4112,28.41305,28.4191998,28.403200200000004,28.4028499,28.391449799999997,28.420800000000003,2.73437501125,695.3115835,291.723,12.73691668,14.555433333333333,27.751149833333333,29.860316883333336,0.4195572271808701
2014-01-03 14:00:00,0.0,13.9897,15.696000000000002,0.0,26.324649900000004,25.76699985,0.0,0.0,0.0,1194.7434600000001,14.808250000000001,7.82419997,1765.1624500000003,33.8531502,28.431349949999998,720.1189633333333,0.48085000099999997,301.05949999999996,0.0,15.14395,14.60615,0.0,29.264500100000003,28.7218998,0.0,0.0,0.0,28.447750250000002,28.450900100000002,28.4346001,28.45050005,28.41735005,28.4314502,28.4207,28.43595025,28.41505005,2.84025,720.1189633333333,301.05949999999996,12.708783323333334,14.647300000000001,27.640083200000003,29.81410006666667,0.41806911820018766
2014-01-03 15:00:00,0.0,14.195500000000001,15.691150000000002,0.0,26.27504995,25.751549899999997,0.0,0.0,0.0,1201.762305,14.281,7.617650015,1758.66383,33.735949399999996,28.489549950000004,689.8139668333333,0.484100005,290.992,0.0,15.1975,14.805449999999999,0.0,29.026549949999996,28.45870025,0.0,0.0,0.0,28.43225005,28.45645,28.449650000000002,28.44404995,28.45520025,28.437849900000003,28.44400015,28.4603999,28.4651998,2.87975,689.8139668333333,290.992,12.704750005000001,14.558,27.566600033333334,29.6791831,0.42184127024251294
2014-01-03 16:00:00,0.0,14.2394,15.692600000000002,0.0,26.229699749999998,25.73909975,0.0,0.0,0.0,721.7525899999999,13.4725,9.75585001,1074.63664,31.651550150000002,28.522699999999997,551.8357146149999,0.291499999,161.075,231.3036005,13.9268,13.845850000000002,168.6373,28.861699750000003,28.49990035,0.3200000115,0.0,2.5955,28.24905,28.1587999,28.124650250000002,28.1551002,28.111450050000002,28.095749849999997,28.092200000000002,28.1187,28.11729965,3.6693333320833332,552.1557146265,163.67049999999998,13.098100003333334,13.879566666666667,27.587233366666666,28.91431655,0.29642091110242913
2014-01-03 17:00:00,0.0,13.737950000000001,15.7001,0.0,26.18025025,25.728350250000005,0.0,0.0,0.0,0.0,12.6125,12.846549999999999,0.0,28.707100200000003,28.445100150000002,0.0,0.0,0.0,691.0538515,11.800949984999999,9.008399964999999,586.4086955,31.05835005,28.01530015,176.0420030455,0.3990000035,97.5805,28.311700050000002,28.3009999,28.21014985,28.405900050000003,28.37905,28.335899899999998,28.19490005,28.28585,28.309100100000002,5.792500035,176.0420030455,97.5805,12.518349988333332,12.717133328333333,27.396250183333336,28.648566833333334,0.5543023727966743
2014-01-03 18:00:00,0.0,12.978550000000002,15.71215,0.0,26.145099800000004,25.719549800000003,0.0,0.0,0.0,0.0,12.087250000000001,13.019300000000001,0.0,28.5545999,28.200800150000003,0.0,0.0,0.0,491.611397,11.61345,10.572750005,212.28679549999998,29.7254498,28.2839499,56.952900048000004,0.17009999950000002,33.148500150000004,28.715949849999998,28.7426,28.752299650000005,28.914599850000002,28.950050249999997,28.945200149999998,28.973100350000003,29.099650150000002,29.20230005,4.378500035,56.952900048000004,33.148500150000004,13.101400001666667,12.226416666666667,27.401433283333333,28.1417165,0.5820335772552827
2014-01-03 19:00:00,0.0,12.5506,15.7267,0.0,26.130749700000003,25.7123498,0.0,0.0,0.0,0.0,11.8631,13.259049999999998,0.0,28.35245015,27.97260025,0.0,0.0,0.0,671.6499485,9.96860008,6.611799974999999,570.8843955,30.904649799999998,28.057399850000003,175.7491500405,0.2779999995,94.849,28.30859985,28.2964497,28.216249800000003,28.398400199999998,28.36254995,28.3190501,28.2354499,28.4115502,28.4344,4.8595,175.7491500405,94.849,11.865849991666664,11.460766693333333,27.247449966666665,28.462616550000003,0.5396839755876076
2014-01-03 20:00:00,0.0,11.1745,15.734,0.0,26.12184995,25.6930002,0.0,0.0,0.0,0.0,10.957849999999999,13.4737,0.0,28.15915005,27.7439499,0.0,0.0,0.0,733.6688995000001,11.48969996,11.454749979999999,0.0,29.183800050000002,28.28105015,1.9621000085000002,0.0,0.0,28.4686504,28.6014,28.694300300000002,28.7850999,28.83175005,28.8165998,28.8845998,28.94469995,29.0055999,6.407500025,1.9621000085000002,0.0,13.554149993333333,11.207349986666665,27.239333416666668,27.821600016666668,0.0
2014-01-03 21:00:00,0.0,11.911750000000001,15.73845,0.0,26.1178496,25.68234985,0.0,0.0,0.0,0.0,11.56815,13.66575,0.0,27.986199899999995,27.540450099999997,0.0,0.0,0.0,735.217904,14.175049999999999,10.821849995,567.7778445,30.860000000000003,27.9534001,176.73664934455002,0.3185999985,94.85449985,28.160050000000002,28.21490015,28.09805,28.210250000000002,28.21149995,28.12715005,28.13319985,28.1884999,28.1933498,6.41900006,176.73664934455002,94.85449985,13.408683331666666,12.55165,27.058733349999997,28.321349833333333,0.5366996613423406
2014-01-03 22:00:00,0.0,11.95795,15.74005,0.0,26.119849749999997,25.668450200000002,0.0,0.0,0.0,0.0,11.5078,13.831299999999999,0.0,27.8348498,27.36014985,0.0,0.0,0.0,661.0069025,9.04460005,6.16590006,508.903846,30.7927499,28.1303998,147.654499005,0.2910000085,85.6375,28.329400099999997,28.28495005,28.185700000000004,28.237800049999997,28.352249949999997,28.28345015,28.183749749999997,28.30049985,28.32574995,4.7480000250000005,147.654499005,85.6375,11.912416686666667,10.83678335,27.05299995,28.24914981666667,0.5799857137918979
2014-01-03 23:00:00,0.0,10.50155,15.73385,0.0,26.11799985,25.6434997,0.0,0.0,0.0,0.0,10.4264,13.9709,0.0,27.691500100000003,27.1835,0.0,0.0,0.0,678.427753,10.927799985,10.893200015,0.0,28.70594995,27.858250150000003,1.839099991,0.0,0.0,28.2811501,28.39404995,28.46029975,28.548650050000003,28.602899700000002,28.58880025,28.67475,28.69565,28.6961999,5.509000065,1.839099991,0.0,13.532650005,10.618583328333333,26.895083283333335,27.505149966666668,0.0
2014-01-04 00:00:00,0.0,11.357850000000001,15.72535,0.0,26.1145503,25.62554995,0.0,0.0,0.0,0.0,11.24035,14.095699999999999,0.0,27.557,27.026550099999998,0.0,0.0,0.0,751.168505,13.862799999999998,12.44179999,246.4181955,29.474250050000002,27.65770015,76.12514904449999,0.20275000099999999,42.58550005,28.087650000000004,28.08535,28.0557498,28.073600149999997,28.0044497,28.0000997,27.984699850000005,28.04375,28.04969995,6.926499965,76.12514904449999,42.58550005,14.087616663333334,12.153666666666666,26.7699334,27.715266783333334,0.5594143405237351
2014-01-04 01:00:00,0.0,11.9626,15.71535,0.0,26.1176501,25.60985045,0.0,0.0,0.0,0.0,11.6506,14.202350000000001,0.0,27.438349900000002,26.893899750000003,0.0,0.0,0.0,672.2178375000001,10.354300015,5.8491499650000005,724.2991505,31.612399849999996,27.94255015,230.97424900000001,0.392950007,127.60999999999999,28.1601498,28.096049900000004,28.0053,28.09015005,28.1665002,28.103999800000004,28.000400000000003,28.0851503,27.9978499,4.87299995,230.97424900000001,127.60999999999999,11.922283321666669,11.322500005,26.81543345,28.389466616666663,0.5524858314400233
2014-01-04 02:00:00,0.0,10.367099999999999,15.698150000000002,0.0,26.113349899999996,25.5816503,0.0,0.0,0.0,0.0,10.34435,14.284199999999998,0.0,27.3216502,26.759000000000004,0.0,0.0,0.0,668.7884035,9.522600005,9.505250015,0.0,28.65745025,27.642500000000002,1.35375,0.0,0.0,28.1000499,28.1838999,28.210649999999998,28.30700015,28.414999899999998,28.39380005,28.42655,28.51275045,28.58704965,4.91949999,1.35375,0.0,13.162533338333333,10.078016668333333,26.6610501,27.364150116666664,0.0
2014-01-04 03:00:00,0.0,10.74795,15.67795,0.0,26.1076002,25.557049900000003,0.0,0.0,0.0,0.0,10.8505,14.352599999999999,0.0,27.2070001,26.6329498,0.0,0.0,0.0,758.534952,12.9298,12.9149,0.0,28.452949949999997,27.5059499,0.845450016,0.0,0.0,28.219800049999996,28.27225015,28.33495,28.386800049999998,28.368350200000002,28.31694975,28.35934975,28.404750200000002,28.41860035,7.202499965000001,0.845450016,0.0,14.315149999999997,11.509416666666667,26.565316533333334,27.255850083333332,0.0
2014-01-04 04:00:00,0.0,11.7531,15.6589,0.0,26.1057002,25.54369995,0.0,0.0,0.0,0.0,11.6976,14.413499999999999,0.0,27.107300350000003,26.529199999999996,0.0,0.0,0.0,708.992798,12.97399996,7.557049999999999,862.7470030000001,31.869850000000003,27.4817999,282.9546538985,0.5078500045000001,154.9104999,27.567549800000002,27.541249900000004,27.4166498,27.479899949999997,27.46905005,27.4510998,27.4264499,27.49040045,27.4509502,5.663000009999999,282.9546538985,154.9104999,12.543149999999999,12.141566653333333,26.51823328333333,28.360950183333333,0.5474746492615339
2014-01-04 05:00:00,0.0,10.8288,15.6369,0.0,26.10385025,25.52185015,0.0,0.0,0.0,0.0,10.7449,14.457550000000001,0.0,27.0193001,26.4301999,0.0,0.0,0.0,657.4380005,8.36794996,7.917599989999999,128.96679950000004,28.3691996,27.3800002,23.49574948295,0.061400001999999995,13.820999999999998,27.78340055,27.7566999,27.67259995,28.03055005,27.898450000000004,27.89835,27.86644985,27.987650300000002,28.0831,4.71600002,23.49574948295,13.820999999999998,12.670683330000001,9.980549986666666,26.44401675,27.16411665,0.5882340552715456
2014-01-04 06:00:00,0.0,10.29645,15.61155,0.0,26.105400200000002,25.4983997,0.0,0.0,0.0,0.0,10.43215,14.493450000000001,0.0,26.93620015,26.333950249999997,0.0,0.0,0.0,744.0561,11.861950015,11.826500015,0.0,28.1042,27.27165025,1.664899985,0.0,0.0,27.8870499,27.979799800000002,28.0711,28.1385,28.1738,28.0354,28.15145,28.16734995,28.13220025,6.817000005,1.664899985,0.0,13.977166671666666,10.863516671666666,26.368000066666667,27.048600116666666,0.0
2014-01-04 07:00:00,0.0,11.24205,15.58805,0.0,26.1103001,25.4851004,0.0,0.0,0.0,0.0,11.44435,14.5281,0.0,26.859499800000002,26.2574999,0.0,0.0,0.0,743.4712985,13.893899999999999,9.663449975,715.6511,30.65749955,27.112000000000002,233.5980000015,0.3919999995,125.0415,27.3062,27.278250300000003,27.2600998,27.30399995,27.3108999,27.265750149999995,27.2625,27.3606499,27.299649900000002,6.28699998,233.5980000015,125.0415,13.259866658333335,12.193433333333331,26.284866766666667,27.875766483333333,0.5352849767515008
2014-01-04 08:00:00,0.0,11.25875,15.564599999999999,0.0,26.1182502,25.467550050000003,0.0,0.0,0.0,0.0,11.2316,14.55325,0.0,26.7961997,26.191299750000002,0.0,0.0,0.0,694.942499,8.95530009,6.308950015,435.2626455000001,30.183850200000002,27.40605015,141.258999495,0.2890999975,74.748,27.6807002,27.650649950000002,27.58145005,27.606399800000002,27.5799498,27.64045005,27.612199750000002,27.68974985,27.79130005,5.142999975,141.258999495,74.748,12.142266671666667,10.481883363333333,26.354966650000005,27.699433366666664,0.5291556663095704
